2-Jul-09,24.44
6-Jul-09,24.5
7-Jul-09,24.32
8-Jul-09,24.25
9-Jul-09,24.36
10-Jul-09,24.16
13-Jul-09,24.52
14-Jul-09,24.64
15-Jul-09,25.27
16-Jul-09,25.39
17-Jul-09,25.16
20-Jul-09,25.52
21-Jul-09,25.18
22-Jul-09,24.57
23-Jul-09,24.59
24-Jul-09,24.68
27-Jul-09,24.76
28-Jul-09,24.7
29-Jul-09,24.64
30-Jul-09,24.84
31-Jul-09,24.92
3-Aug-09,24.8
4-Aug-09,24.75
5-Aug-09,24.59
6-Aug-09,24.7
7-Aug-09,24.67
10-Aug-09,24.72
11-Aug-09,24.52
12-Aug-09,24.23
13-Aug-09,24.06
14-Aug-09,24.23
17-Aug-09,24.35
18-Aug-09,24.3
19-Aug-09,24.68
20-Aug-09,24.71
21-Aug-09,24.95
24-Aug-09,24.53
25-Aug-09,24.37
26-Aug-09,24.59
27-Aug-09,24.72
28-Aug-09,24.53
31-Aug-09,24.39
1-Sep-09,24.27
2-Sep-09,24.9
3-Sep-09,24.79
4-Sep-09,24.98
8-Sep-09,25.2
9-Sep-09,25.32
10-Sep-09,25.29
11-Sep-09,25.75
14-Sep-09,26.08
15-Sep-09,26.23
16-Sep-09,26.34
17-Sep-09,26.71
18-Sep-09,26.88
21-Sep-09,26.5
22-Sep-09,26.43
23-Sep-09,26.29
24-Sep-09,26.17
25-Sep-09,26.48
28-Sep-09,26.57
29-Sep-09,26.66
30-Sep-09,26.85
1-Oct-09,26.56
2-Oct-09,26.93
5-Oct-09,26.9
6-Oct-09,27.16
7-Oct-09,27.41
8-Oct-09,27.3
9-Oct-09,27.32
12-Oct-09,27.39
13-Oct-09,27.4
14-Oct-09,27.42
15-Oct-09,27.46
16-Oct-09,27.5
19-Oct-09,27.39
20-Oct-09,27.04
21-Oct-09,27.04
22-Oct-09,27.07
23-Oct-09,26.62
26-Oct-09,26.61
27-Oct-09,26.73
28-Oct-09,26.75
29-Oct-09,27.05
30-Oct-09,26.66
2-Nov-09,26.86
3-Nov-09,26.56
4-Nov-09,26.75
5-Nov-09,27.2
6-Nov-09,27.25
9-Nov-09,27.74
10-Nov-09,27.91
11-Nov-09,28.07
12-Nov-09,27.97
13-Nov-09,28.23
16-Nov-09,28.37
17-Nov-09,28.43
18-Nov-09,28.29
19-Nov-09,28.44
20-Nov-09,28.74
23-Nov-09,29.12
24-Nov-09,29.09
25-Nov-09,29.05
27-Nov-09,28.59
30-Nov-09,28.6
1-Dec-09,29.04
2-Dec-09,28.98
3-Dec-09,28.64
4-Dec-09,28.75
7-Dec-09,28.93
8-Dec-09,28.84
9-Dec-09,28.91
10-Dec-09,29.29
11-Dec-09,29.55
14-Dec-09,29.52
15-Dec-09,29.53
16-Dec-09,29.21
17-Dec-09,28.49
18-Dec-09,28.46
21-Dec-09,28.59
22-Dec-09,28.64
23-Dec-09,28.64
24-Dec-09,28.72
28-Dec-09,28.72
29-Dec-09,28.87
30-Dec-09,28.84
31-Dec-09,28.5
4-Jan-10,28.52
5-Jan-10,28.18
6-Jan-10,28.16
7-Jan-10,28.09
8-Jan-10,27.57
11-Jan-10,28.14
12-Jan-10,28.44
13-Jan-10,28.52
14-Jan-10,28.57
15-Jan-10,28.14
19-Jan-10,28.21
20-Jan-10,27.75
21-Jan-10,27.18
22-Jan-10,27.12
25-Jan-10,27.18
26-Jan-10,27.07
27-Jan-10,27.25
28-Jan-10,27.09
29-Jan-10,27.12
1-Feb-10,27.19
2-Feb-10,27.52
3-Feb-10,27.43
4-Feb-10,26.71
5-Feb-10,26.55
8-Feb-10,26.32
9-Feb-10,27
10-Feb-10,26.89
11-Feb-10,27.11
12-Feb-10,26.99
16-Feb-10,27.41
17-Feb-10,27.66
18-Feb-10,27.95
19-Feb-10,27.86
22-Feb-10,27.69
23-Feb-10,27.41
24-Feb-10,27.58
25-Feb-10,26.56
26-Feb-10,26.36
1-Mar-10,26.64
2-Mar-10,26.65
3-Mar-10,26.96
4-Mar-10,27.23
5-Mar-10,27.35
8-Mar-10,27.23
9-Mar-10,27.09
10-Mar-10,27.1
11-Mar-10,26.8
12-Mar-10,26.68
15-Mar-10,26.82
16-Mar-10,26.85
17-Mar-10,26.92
18-Mar-10,26.98
19-Mar-10,27.38
22-Mar-10,27.27
23-Mar-10,27.65
24-Mar-10,27.31
25-Mar-10,27.4
26-Mar-10,27.32
29-Mar-10,27.39
30-Mar-10,27.43
31-Mar-10,27.5
1-Apr-10,27.65
5-Apr-10,27.43
6-Apr-10,27.14
7-Apr-10,26.91
8-Apr-10,26.88
9-Apr-10,27.3
12-Apr-10,27.38
13-Apr-10,27.51
14-Apr-10,27.48
15-Apr-10,27.13
16-Apr-10,27.48
19-Apr-10,27.66
20-Apr-10,27.23
21-Apr-10,27.09
22-Apr-10,27.16
23-Apr-10,26.94
26-Apr-10,26.86
27-Apr-10,26.43
28-Apr-10,26.68
29-Apr-10,26.87
30-Apr-10,26.73
3-May-10,26.88
4-May-10,26.59
5-May-10,26.83
6-May-10,26.15
7-May-10,26.34
10-May-10,27.02
11-May-10,26.8
12-May-10,27.01
13-May-10,26.75
14-May-10,26.67
17-May-10,26.7
18-May-10,26.55
19-May-10,26.56
20-May-10,25.77
21-May-10,25.8
24-May-10,25.73
25-May-10,25.31
26-May-10,25.04
27-May-10,25.61
28-May-10,25.7
1-Jun-10,25.64
2-Jun-10,26.2
3-Jun-10,26.38
4-Jun-10,25.64
7-Jun-10,25.4
8-Jun-10,25.78
9-Jun-10,25.68
10-Jun-10,26.23
11-Jun-10,25.82
14-Jun-10,25.75
15-Jun-10,26.09
16-Jun-10,26.2
17-Jun-10,26.18
18-Jun-10,26.16
21-Jun-10,26.24
22-Jun-10,26.23
23-Jun-10,26.12
24-Jun-10,25.9
25-Jun-10,25.13
28-Jun-10,25.54
29-Jun-10,25.16
30-Jun-10,25.06
1-Jul-10,25.02
2-Jul-10,25.02
6-Jul-10,25.21
7-Jul-10,25.73
8-Jul-10,26.21
9-Jul-10,26.2
12-Jul-10,26.23
13-Jul-10,26.36
14-Jul-10,26.41
15-Jul-10,26.43
16-Jul-10,26.18
19-Jul-10,26.14
20-Jul-10,26.62
21-Jul-10,27.04
22-Jul-10,27.13
23-Jul-10,27.38
26-Jul-10,27.47
27-Jul-10,27.52
28-Jul-10,27.44
29-Jul-10,27.5
30-Jul-10,27.55
2-Aug-10,28.2
3-Aug-10,28.19
4-Aug-10,28.27
5-Aug-10,28.18
6-Aug-10,28.38
9-Aug-10,28.55
10-Aug-10,28.49
11-Aug-10,28.02
12-Aug-10,27.84
13-Aug-10,27.86
16-Aug-10,27.94
17-Aug-10,28.06
18-Aug-10,27.92
19-Aug-10,27.64
20-Aug-10,27.65
23-Aug-10,27.8
24-Aug-10,27.83
25-Aug-10,27.7
26-Aug-10,27.58
27-Aug-10,28.08
30-Aug-10,27.77
31-Aug-10,27.94
1-Sep-10,28.66
2-Sep-10,28.69
3-Sep-10,28.78
7-Sep-10,28.82
8-Sep-10,28.91
9-Sep-10,29.14
10-Sep-10,29.26
13-Sep-10,29.02
14-Sep-10,28.8
15-Sep-10,28.71
16-Sep-10,28.75
17-Sep-10,28.78
20-Sep-10,28.98
21-Sep-10,29.05
22-Sep-10,29.11
23-Sep-10,28.93
24-Sep-10,29.31
27-Sep-10,29.3
28-Sep-10,29.55
29-Sep-10,29.38
30-Sep-10,29.26
1-Oct-10,29.56
4-Oct-10,29.44
5-Oct-10,29.83
6-Oct-10,29.9
7-Oct-10,29.72
8-Oct-10,29.7
11-Oct-10,29.78
12-Oct-10,29.8
13-Oct-10,29.97
14-Oct-10,29.95
15-Oct-10,29.97
18-Oct-10,30
19-Oct-10,30.17
20-Oct-10,30.57
21-Oct-10,30.73
22-Oct-10,30.8
25-Oct-10,30.5
26-Oct-10,30.62
27-Oct-10,30.59
28-Oct-10,30.61
29-Oct-10,30.66
1-Nov-10,30.86
2-Nov-10,30.93
3-Nov-10,30.98
4-Nov-10,31.23
5-Nov-10,31.29
8-Nov-10,31.23
9-Nov-10,31.32
10-Nov-10,31.27
11-Nov-10,31.4
12-Nov-10,31.46
15-Nov-10,31.48
16-Nov-10,31.04
17-Nov-10,31.26
18-Nov-10,31.92
19-Nov-10,32.16
22-Nov-10,32.13
23-Nov-10,31.81
24-Nov-10,32.3
26-Nov-10,32.1
29-Nov-10,31.7
30-Nov-10,31.59
1-Dec-10,32.35
2-Dec-10,32.45
3-Dec-10,32.25
6-Dec-10,32
7-Dec-10,32.07
8-Dec-10,32.2
9-Dec-10,32.41
10-Dec-10,32.33
13-Dec-10,32.42
14-Dec-10,31.95
15-Dec-10,32.37
16-Dec-10,32.67
17-Dec-10,32.85
20-Dec-10,32.66
21-Dec-10,32.74
22-Dec-10,32.8
23-Dec-10,32.79
27-Dec-10,32.53
28-Dec-10,32.68
29-Dec-10,32.73
30-Dec-10,32.75
31-Dec-10,32.88
3-Jan-11,32.61
4-Jan-11,31.93
5-Jan-11,31.75
6-Jan-11,31.52
7-Jan-11,31.46
10-Jan-11,31.53
11-Jan-11,31.34
12-Jan-11,31.52
13-Jan-11,31.7
14-Jan-11,31.57
18-Jan-11,31.74
19-Jan-11,31.71
20-Jan-11,31.46
21-Jan-11,31.39
24-Jan-11,31.62
25-Jan-11,31.48
26-Jan-11,31.48
27-Jan-11,31.35
28-Jan-11,31.11
31-Jan-11,31.43
1-Feb-11,31.52
2-Feb-11,31.43
3-Feb-11,31.29
4-Feb-11,31.28
7-Feb-11,31.26
8-Feb-11,31.43
9-Feb-11,31.57
10-Feb-11,31.77
11-Feb-11,31.79
14-Feb-11,31.57
15-Feb-11,31.59
16-Feb-11,31.7
17-Feb-11,32.27
18-Feb-11,32.27
22-Feb-11,31.88
23-Feb-11,31.95
24-Feb-11,31.94
25-Feb-11,32.16
28-Feb-11,31.96
1-Mar-11,32.45
2-Mar-11,32.22
3-Mar-11,32.78
4-Mar-11,32.6
7-Mar-11,32.61
8-Mar-11,32.82
9-Mar-11,32.81
10-Mar-11,32.65
11-Mar-11,32.41
14-Mar-11,31.97
15-Mar-11,31.52
16-Mar-11,30.8
17-Mar-11,31.14
18-Mar-11,31.35
21-Mar-11,31.79
22-Mar-11,31.75
23-Mar-11,32.13
24-Mar-11,32.34
25-Mar-11,32.61
28-Mar-11,32.52
29-Mar-11,32.86
30-Mar-11,33.02
31-Mar-11,33.17
1-Apr-11,33.61
4-Apr-11,33.83
5-Apr-11,33.73
6-Apr-11,33.81
7-Apr-11,33.72
8-Apr-11,33.63
11-Apr-11,33.7
12-Apr-11,33.45
13-Apr-11,33.64
14-Apr-11,34.16
15-Apr-11,34.01
18-Apr-11,33.66
19-Apr-11,33.54
20-Apr-11,33.92
21-Apr-11,33.94
25-Apr-11,33.87
26-Apr-11,33.47
27-Apr-11,33.5
28-Apr-11,33.7
29-Apr-11,33.73
2-May-11,33.86
3-May-11,33.94
4-May-11,33.73
5-May-11,33.35
6-May-11,33.45
9-May-11,33.48
10-May-11,33.67
11-May-11,33.66
12-May-11,34.16
13-May-11,34.09
16-May-11,33.91
17-May-11,33.99
18-May-11,34.15
19-May-11,34.23
20-May-11,34.15
23-May-11,33.74
24-May-11,33.73
25-May-11,33.45
26-May-11,33.35
27-May-11,33.26
31-May-11,33.41
1-Jun-11,33.38
2-Jun-11,33.02
3-Jun-11,32.77
6-Jun-11,32.71
7-Jun-11,32.6
8-Jun-11,32.7
9-Jun-11,32.95
10-Jun-11,32.7
13-Jun-11,32.56
14-Jun-11,32.8
15-Jun-11,32.48
16-Jun-11,32.74
17-Jun-11,32.81
20-Jun-11,32.91
21-Jun-11,33.13
22-Jun-11,33.2
23-Jun-11,32.49
24-Jun-11,32.47
27-Jun-11,32.6
28-Jun-11,33.02
29-Jun-11,33.35
30-Jun-11,33.65
1-Jul-11,34.05
5-Jul-11,34.15
6-Jul-11,34.27
7-Jul-11,34.38
8-Jul-11,34.34
11-Jul-11,34.05
12-Jul-11,33.92
13-Jul-11,34.03
14-Jul-11,33.84
15-Jul-11,33.77
18-Jul-11,33.56
19-Jul-11,34.66
20-Jul-11,34.44
21-Jul-11,34.67
22-Jul-11,34.87
25-Jul-11,34.63
26-Jul-11,34.59
27-Jul-11,34.34
28-Jul-11,34.41
29-Jul-11,34.01
1-Aug-11,33.87
2-Aug-11,33.53
3-Aug-11,34.2
4-Aug-11,32.91
5-Aug-11,33.38
8-Aug-11,32.56
9-Aug-11,33.34
10-Aug-11,31.98
11-Aug-11,33.23
12-Aug-11,33.57
15-Aug-11,34.1
16-Aug-11,34.09
17-Aug-11,34.64
18-Aug-11,33.88
19-Aug-11,33.55
22-Aug-11,33.63
23-Aug-11,34.53
24-Aug-11,34.84
25-Aug-11,33.98
26-Aug-11,34.25
29-Aug-11,34.87
30-Aug-11,34.93
31-Aug-11,35.23
1-Sep-11,35.23
2-Sep-11,34.87
6-Sep-11,34.72
7-Sep-11,35.4
8-Sep-11,35.59
9-Sep-11,34.69
12-Sep-11,34.69
13-Sep-11,34.55
14-Sep-11,34.88
15-Sep-11,35.51
16-Sep-11,35.62
19-Sep-11,35.24
20-Sep-11,35.33
21-Sep-11,34.64
22-Sep-11,33.91
23-Sep-11,33.71
26-Sep-11,34.38
27-Sep-11,34.78
28-Sep-11,34.03
29-Sep-11,34.52
30-Sep-11,33.78
3-Oct-11,32.71
4-Oct-11,32.62
5-Oct-11,32.77
6-Oct-11,32.7
7-Oct-11,32.95
10-Oct-11,33.45
11-Oct-11,33.4
12-Oct-11,33.74
13-Oct-11,33.7
14-Oct-11,33.92
17-Oct-11,33.5
18-Oct-11,33.37
19-Oct-11,33.52
20-Oct-11,33.56
21-Oct-11,34.09
24-Oct-11,33.94
25-Oct-11,33.48
26-Oct-11,33.73
27-Oct-11,34.28
28-Oct-11,34.47
31-Oct-11,34.16
1-Nov-11,33.52
2-Nov-11,33.88
3-Nov-11,34.33
4-Nov-11,33.89
7-Nov-11,34.1
8-Nov-11,34.33
9-Nov-11,33.52
10-Nov-11,33.7
11-Nov-11,34.06
14-Nov-11,33.9
15-Nov-11,34
16-Nov-11,33.51
17-Nov-11,33.31
18-Nov-11,33.7
21-Nov-11,32.98
22-Nov-11,32.98
23-Nov-11,32.44
25-Nov-11,32.37
28-Nov-11,32.59
29-Nov-11,33.09
30-Nov-11,33.62
1-Dec-11,33.41
2-Dec-11,33.19
5-Dec-11,33.16
6-Dec-11,33.34
7-Dec-11,33.39
8-Dec-11,33.37
9-Dec-11,33.78
12-Dec-11,33.45
13-Dec-11,33.24
14-Dec-11,33.13
15-Dec-11,33.45
16-Dec-11,33.72
19-Dec-11,33.69
20-Dec-11,34.2
21-Dec-11,34.78
22-Dec-11,34.59
23-Dec-11,34.97
27-Dec-11,34.94
28-Dec-11,34.76
29-Dec-11,35.08
30-Dec-11,34.98
3-Jan-12,35.07
4-Jan-12,34.85
5-Jan-12,34.69
6-Jan-12,34.47
9-Jan-12,34.47
10-Jan-12,34.67
11-Jan-12,34.03
12-Jan-12,33.78
13-Jan-12,33.49
17-Jan-12,33.67
18-Jan-12,33.8
19-Jan-12,33.73
20-Jan-12,34.05
23-Jan-12,34.27
24-Jan-12,33.95
25-Jan-12,34.22
26-Jan-12,34.01
27-Jan-12,33.72
30-Jan-12,33.73
31-Jan-12,33.77
1-Feb-12,33.92
2-Feb-12,33.91
3-Feb-12,34.04
6-Feb-12,34.02
7-Feb-12,34.27
8-Feb-12,34.16
9-Feb-12,33.98
10-Feb-12,33.97
13-Feb-12,34.22
14-Feb-12,34.45
15-Feb-12,34.2
16-Feb-12,34.43
17-Feb-12,34.52
21-Feb-12,34.41
22-Feb-12,34.62
23-Feb-12,34.59
24-Feb-12,34.5
27-Feb-12,34.41
28-Feb-12,34.42
29-Feb-12,34.93
1-Mar-12,34.8
2-Mar-12,34.59
5-Mar-12,34.62
6-Mar-12,34.38
7-Mar-12,34.4
8-Mar-12,34.63
9-Mar-12,34.76
12-Mar-12,35.08
13-Mar-12,35.12
14-Mar-12,35.11
15-Mar-12,35.16
16-Mar-12,35.08
19-Mar-12,35.2
20-Mar-12,35.3
21-Mar-12,35.56
22-Mar-12,35.71
23-Mar-12,35.74
26-Mar-12,35.95
27-Mar-12,35.94
28-Mar-12,36.33
29-Mar-12,36.91
30-Mar-12,37.01
2-Apr-12,37.07
3-Apr-12,36.88
4-Apr-12,36.73
5-Apr-12,36.73
9-Apr-12,36.44
10-Apr-12,36.01
11-Apr-12,36.06
12-Apr-12,36.11
13-Apr-12,35.97
16-Apr-12,36.22
17-Apr-12,36.98
18-Apr-12,37.09
19-Apr-12,36.91
20-Apr-12,37.06
23-Apr-12,36.84
24-Apr-12,37.06
25-Apr-12,37.47
26-Apr-12,37.85
27-Apr-12,38.31
30-Apr-12,38.16
1-May-12,38.47
2-May-12,38.58
3-May-12,38.72
4-May-12,38.5
7-May-12,38.64
8-May-12,38.57
9-May-12,38.39
10-May-12,38.7
11-May-12,38.73
14-May-12,38.44
15-May-12,38.28
16-May-12,38.16
17-May-12,37.56
18-May-12,37.02
21-May-12,37.26
22-May-12,37.09
23-May-12,37.27
24-May-12,37.78
25-May-12,37.62
29-May-12,37.73
30-May-12,37.53
31-May-12,37.37
1-Jun-12,36.55
4-Jun-12,36.82
5-Jun-12,36.62
6-Jun-12,37.3
7-Jun-12,37.14
8-Jun-12,37.62
11-Jun-12,37.33
12-Jun-12,37.6
13-Jun-12,37.34
14-Jun-12,37.87
15-Jun-12,38.05
18-Jun-12,37.99
19-Jun-12,37.87
20-Jun-12,37.78
21-Jun-12,37.34
22-Jun-12,37.47
25-Jun-12,37.38
26-Jun-12,37.54
27-Jun-12,38.17
28-Jun-12,38.28
29-Jun-12,39.09
2-Jul-12,39.46
3-Jul-12,39.58
5-Jul-12,39.23
6-Jul-12,39.08
9-Jul-12,38.99
10-Jul-12,38.99
11-Jul-12,38.73
12-Jul-12,38.32
13-Jul-12,38.64
16-Jul-12,38.24
17-Jul-12,38.84
18-Jul-12,38.72
19-Jul-12,38.77
20-Jul-12,38.52
23-Jul-12,38.44
24-Jul-12,38.33
25-Jul-12,38.51
26-Jul-12,39.42
27-Jul-12,40.01
30-Jul-12,40.56
31-Jul-12,40.4
1-Aug-12,40.51
2-Aug-12,39.88
3-Aug-12,40.41
6-Aug-12,40.32
7-Aug-12,39.88
8-Aug-12,39.78
9-Aug-12,39.62
10-Aug-12,39.4
13-Aug-12,39.3
14-Aug-12,39.38
15-Aug-12,39.35
16-Aug-12,39.55
17-Aug-12,39.53
20-Aug-12,39.47
21-Aug-12,39.26
22-Aug-12,38.77
23-Aug-12,38.11
24-Aug-12,38.47
27-Aug-12,38.17
28-Aug-12,38
29-Aug-12,37.46
30-Aug-12,37.14
31-Aug-12,37.4
4-Sep-12,37.28
5-Sep-12,37.51
6-Sep-12,38.15
7-Sep-12,37.9
10-Sep-12,37.66
11-Sep-12,37.77
12-Sep-12,37.55
13-Sep-12,38.35
14-Sep-12,38.12
17-Sep-12,38.35
18-Sep-12,38.62
19-Sep-12,38.52
20-Sep-12,38.64
21-Sep-12,38.03
24-Sep-12,38.12
25-Sep-12,37.68
26-Sep-12,37.76
27-Sep-12,38.31
28-Sep-12,37.93
1-Oct-12,38.38
2-Oct-12,38.34
3-Oct-12,38.24
4-Oct-12,38.33
5-Oct-12,38.58
8-Oct-12,38.58
9-Oct-12,38.56
10-Oct-12,38.09
11-Oct-12,38.11
12-Oct-12,38.23
15-Oct-12,38.13
16-Oct-12,37.9
17-Oct-12,37.74
18-Oct-12,37.84
19-Oct-12,37.4
22-Oct-12,37.23
23-Oct-12,36.61
24-Oct-12,36.88
25-Oct-12,37.09
26-Oct-12,37.04
31-Oct-12,37.18
1-Nov-12,37.33
2-Nov-12,37.08
5-Nov-12,36.77
6-Nov-12,37.42
7-Nov-12,36.72
8-Nov-12,36.36
9-Nov-12,36.29
12-Nov-12,36.08
13-Nov-12,36.16
14-Nov-12,36.01
15-Nov-12,36.43
16-Nov-12,36.56
19-Nov-12,37.24
20-Nov-12,37.25
21-Nov-12,37.39
23-Nov-12,37.93
26-Nov-12,37.36
27-Nov-12,37.42
28-Nov-12,37.56
29-Nov-12,37.97
30-Nov-12,37.92
3-Dec-12,37.38
4-Dec-12,37.15
5-Dec-12,37.31
6-Dec-12,37.38
7-Dec-12,37.71
10-Dec-12,37.64
11-Dec-12,37.86
12-Dec-12,37.64
13-Dec-12,37.6
14-Dec-12,37.66
17-Dec-12,37.5
18-Dec-12,37.28
19-Dec-12,36.78
20-Dec-12,37.05
21-Dec-12,36.89
24-Dec-12,36.73
26-Dec-12,36.42
27-Dec-12,36.42
28-Dec-12,35.97
31-Dec-12,36.25
2-Jan-13,37.6
3-Jan-13,37.6
4-Jan-13,37.66
7-Jan-13,37.3
8-Jan-13,37.04
9-Jan-13,37.03
10-Jan-13,36.96
11-Jan-13,36.91
14-Jan-13,36.99
15-Jan-13,37.32
16-Jan-13,37.32
17-Jan-13,37.51
18-Jan-13,37.7
22-Jan-13,37.13
23-Jan-13,37.13
24-Jan-13,37.11
25-Jan-13,37.05
28-Jan-13,37.01
29-Jan-13,37.42
30-Jan-13,37.5
31-Jan-13,37.24
1-Feb-13,37.54
4-Feb-13,37.35
5-Feb-13,38.14
6-Feb-13,38.31
7-Feb-13,38.91
8-Feb-13,38.77
11-Feb-13,38.61
12-Feb-13,37.56
13-Feb-13,37.21
14-Feb-13,36.84
15-Feb-13,37.42
19-Feb-13,37.67
20-Feb-13,37.73
21-Feb-13,37.71
22-Feb-13,38.52
25-Feb-13,37.72
26-Feb-13,38.11
27-Feb-13,38.45
28-Feb-13,38.72
1-Mar-13,38.7
4-Mar-13,38.82
5-Mar-13,38.68
6-Mar-13,39.02
7-Mar-13,39.12
8-Mar-13,39.22
11-Mar-13,39.31
12-Mar-13,38.96
13-Mar-13,38.59
14-Mar-13,39.02
15-Mar-13,38.83
18-Mar-13,38.76
19-Mar-13,39.33
20-Mar-13,39.87
21-Mar-13,40.07
22-Mar-13,40.04
25-Mar-13,40.12
26-Mar-13,40.69
27-Mar-13,40.22
28-Mar-13,40.44
1-Apr-13,40.45
2-Apr-13,40.72
3-Apr-13,40.17
4-Apr-13,40.54
5-Apr-13,40.08
8-Apr-13,40.86
9-Apr-13,40.71
10-Apr-13,41.07
11-Apr-13,41.18
12-Apr-13,41.08
15-Apr-13,40.09
16-Apr-13,42.37
17-Apr-13,42.55
18-Apr-13,42.1
19-Apr-13,42.66
22-Apr-13,42.72
23-Apr-13,42.7
24-Apr-13,42.15
25-Apr-13,42.35
26-Apr-13,42.1
29-Apr-13,42.24
30-Apr-13,42.33
1-May-13,42.21
2-May-13,41.96
3-May-13,42.24
6-May-13,42.08
7-May-13,42.7
8-May-13,42.46
9-May-13,42.12
10-May-13,42.15
13-May-13,42.19
14-May-13,42.52
15-May-13,42.92
16-May-13,43.09
17-May-13,42.97
20-May-13,42.38
21-May-13,42.34
22-May-13,42.25
23-May-13,41.93
24-May-13,42.24
28-May-13,42.55
29-May-13,41.4
30-May-13,40.77
31-May-13,39.99
3-Jun-13,40.81
4-Jun-13,41.42
5-Jun-13,40.65
6-Jun-13,40.79
7-Jun-13,41.41
10-Jun-13,41.18
11-Jun-13,40.79
12-Jun-13,40.39
13-Jun-13,40.41
14-Jun-13,40.34
17-Jun-13,40.68
18-Jun-13,40.93
19-Jun-13,40.41
20-Jun-13,39.13
21-Jun-13,39.76
24-Jun-13,39.53
25-Jun-13,39.72
26-Jun-13,40.33
27-Jun-13,40.26
28-Jun-13,40.11
1-Jul-13,40.46
2-Jul-13,40.37
3-Jul-13,40.49
5-Jul-13,40.52
8-Jul-13,40.54
9-Jul-13,40.83
10-Jul-13,40.68
11-Jul-13,41.03
12-Jul-13,41.03
15-Jul-13,41.01
16-Jul-13,40.23
17-Jul-13,40.84
18-Jul-13,40.81
19-Jul-13,41.09
22-Jul-13,40.84
23-Jul-13,40.96
24-Jul-13,40.86
25-Jul-13,40.84
26-Jul-13,40.64
29-Jul-13,40.28
30-Jul-13,40.32
31-Jul-13,40.08
1-Aug-13,40.57
2-Aug-13,40.22
5-Aug-13,40.29
6-Aug-13,40.37
7-Aug-13,40.15
8-Aug-13,40.2
9-Aug-13,40.16
12-Aug-13,39.83
13-Aug-13,39.65
14-Aug-13,39.53
15-Aug-13,39.09
16-Aug-13,39.05
19-Aug-13,38.78
20-Aug-13,38.65
21-Aug-13,38.28
22-Aug-13,38.31
23-Aug-13,38.52
26-Aug-13,38.12
27-Aug-13,38.15
28-Aug-13,38.35
29-Aug-13,38.1
30-Aug-13,38.18
3-Sep-13,37.9
4-Sep-13,38.54
5-Sep-13,38.24
6-Sep-13,38.35
9-Sep-13,38.52
10-Sep-13,38.63
11-Sep-13,38.78
12-Sep-13,38.44
13-Sep-13,38.69
16-Sep-13,38.86
17-Sep-13,38.79
18-Sep-13,39.59
19-Sep-13,39.31
20-Sep-13,39.4
23-Sep-13,38.63
24-Sep-13,38.53
25-Sep-13,38.33
26-Sep-13,38.74
27-Sep-13,38.4
30-Sep-13,37.88
1-Oct-13,37.95
2-Oct-13,37.43
3-Oct-13,37.16
4-Oct-13,37.2
7-Oct-13,37.05
8-Oct-13,37.28
9-Oct-13,37.08
10-Oct-13,37.78
11-Oct-13,37.77
14-Oct-13,37.91
15-Oct-13,37.66
16-Oct-13,38
17-Oct-13,38.55
18-Oct-13,38.78
21-Oct-13,38.82
22-Oct-13,39.09
23-Oct-13,39.09
24-Oct-13,38.8
25-Oct-13,39.03
28-Oct-13,39.61
29-Oct-13,39.8
30-Oct-13,39.62
31-Oct-13,39.57
1-Nov-13,39.61
4-Nov-13,39.51
5-Nov-13,39.5
6-Nov-13,40.05
7-Nov-13,39.83
8-Nov-13,40.05
11-Nov-13,39.87
12-Nov-13,39.88
13-Nov-13,40.12
14-Nov-13,40.21
15-Nov-13,40.22
18-Nov-13,40.17
19-Nov-13,40.14
20-Nov-13,40.06
21-Nov-13,40.43
22-Nov-13,40.43
25-Nov-13,40.37
26-Nov-13,40.25
27-Nov-13,40.19
29-Nov-13,40.19
2-Dec-13,40.08
3-Dec-13,40.35
4-Dec-13,40.37
5-Dec-13,39.83
6-Dec-13,40.46
9-Dec-13,40.4
10-Dec-13,39.85
11-Dec-13,40.13
12-Dec-13,39.21
13-Dec-13,39.23
16-Dec-13,39.27
17-Dec-13,39.1
18-Dec-13,40.02
19-Dec-13,39.86
20-Dec-13,40.04
23-Dec-13,40.16
24-Dec-13,40.19
26-Dec-13,40.49
27-Dec-13,40.66
30-Dec-13,41.09
31-Dec-13,41.31
2-Jan-14,40.66
3-Jan-14,40.46
6-Jan-14,40.27
7-Jan-14,40.39
8-Jan-14,39.94
9-Jan-14,39.73
10-Jan-14,40.13
13-Jan-14,39.53
14-Jan-14,39.69
15-Jan-14,39.76
16-Jan-14,39.71
17-Jan-14,39.28
21-Jan-14,39.92
22-Jan-14,39.9
23-Jan-14,39.24
24-Jan-14,38.84
27-Jan-14,38.73
28-Jan-14,38.87
29-Jan-14,37.9
30-Jan-14,38.17
31-Jan-14,37.82
3-Feb-14,37.2
4-Feb-14,37.48
5-Feb-14,37.61
6-Feb-14,38.03
7-Feb-14,37.95
10-Feb-14,38.57
11-Feb-14,38.64
12-Feb-14,38.51
13-Feb-14,38.65
14-Feb-14,38.93
18-Feb-14,37.47
19-Feb-14,37.1
20-Feb-14,37.3
21-Feb-14,37.18
24-Feb-14,37.5
25-Feb-14,37.77
26-Feb-14,37.87
27-Feb-14,38.07
28-Feb-14,38.2
3-Mar-14,38.12
4-Mar-14,38.31
5-Mar-14,38.35
6-Mar-14,38.47
7-Mar-14,38.55
10-Mar-14,38.65
11-Mar-14,38.8
12-Mar-14,38.47
